7.327499985694885254e-01,7.347499728202819824e-01,7.335000038146972656e-01,7.192500233650207520e-01,7.360000014305114746e-01,7.377499938011169434e-01,7.404999732971191406e-01,7.187500000000000000e-01,7.292500138282775879e-01,7.357500195503234863e-01
7.490000128746032715e-01,7.687500119209289551e-01,7.722499966621398926e-01,7.607499957084655762e-01,7.482500076293945312e-01,7.742499709129333496e-01,7.459999918937683105e-01,7.392500042915344238e-01,7.530000209808349609e-01,7.854999899864196777e-01
7.792500257492065430e-01,8.109999895095825195e-01,8.222500085830688477e-01,7.952499985694885254e-01,7.845000028610229492e-01,7.950000166893005371e-01,7.672500014305114746e-01,7.792500257492065430e-01,7.724999785423278809e-01,8.057500123977661133e-01
7.862499952316284180e-01,8.417500257492065430e-01,8.457499742507934570e-01,8.117499947547912598e-01,7.857499718666076660e-01,8.105000257492065430e-01,8.000000119209289551e-01,8.274999856948852539e-01,8.195000290870666504e-01,8.180000185966491699e-01
7.994999885559082031e-01,8.532500267028808594e-01,8.617500066757202148e-01,8.342499732971191406e-01,8.009999990463256836e-01,8.270000219345092773e-01,8.259999752044677734e-01,8.489999771118164062e-01,8.307499885559082031e-01,8.297500014305114746e-01
8.215000033378601074e-01,8.712499737739562988e-01,8.742499947547912598e-01,8.452500104904174805e-01,8.152499794960021973e-01,8.374999761581420898e-01,8.572499752044677734e-01,8.547499775886535645e-01,8.587499856948852539e-01,8.507500290870666504e-01
8.264999985694885254e-01,8.805000185966491699e-01,8.734999895095825195e-01,8.677499890327453613e-01,8.414999842643737793e-01,8.467500209808349609e-01,8.539999723434448242e-01,8.732500076293945312e-01,8.627499938011169434e-01,8.565000295639038086e-01
8.379999995231628418e-01,8.790000081062316895e-01,8.772500157356262207e-01,8.757500052452087402e-01,8.489999771118164062e-01,8.445000052452087402e-01,8.742499947547912598e-01,8.812500238418579102e-01,8.684999942779541016e-01,8.622499704360961914e-01
8.552500009536743164e-01,8.837500214576721191e-01,8.882499933242797852e-01,8.840000033378601074e-01,8.622499704360961914e-01,8.544999957084655762e-01,8.799999952316284180e-01,8.834999799728393555e-01,8.852499723434448242e-01,8.650000095367431641e-01
8.617500066757202148e-01,8.945000171661376953e-01,8.970000147819519043e-01,8.857499957084655762e-01,8.765000104904174805e-01,8.650000095367431641e-01,8.867499828338623047e-01,8.897500038146972656e-01,8.852499723434448242e-01,8.762500286102294922e-01
8.772500157356262207e-01,9.017500281333923340e-01,8.897500038146972656e-01,8.857499957084655762e-01,8.722500205039978027e-01,8.709999918937683105e-01,8.909999728202819824e-01,8.932499885559082031e-01,8.939999938011169434e-01,8.822500109672546387e-01
8.822500109672546387e-01,9.064999818801879883e-01,9.052500128746032715e-01,8.942499756813049316e-01,8.920000195503234863e-01,8.769999742507934570e-01,8.992499709129333496e-01,8.957499861717224121e-01,8.892499804496765137e-01,8.937500119209289551e-01
8.874999880790710449e-01,9.054999947547912598e-01,9.097499847412109375e-01,8.955000042915344238e-01,8.859999775886535645e-01,8.755000233650207520e-01,8.980000019073486328e-01,9.054999947547912598e-01,8.937500119209289551e-01,8.887500166893005371e-01
8.970000147819519043e-01,9.089999794960021973e-01,9.042500257492065430e-01,9.017500281333923340e-01,8.980000019073486328e-01,8.887500166893005371e-01,9.035000205039978027e-01,9.014999866485595703e-01,8.977500200271606445e-01,8.909999728202819824e-01
9.027500152587890625e-01,9.117500185966491699e-01,9.107499718666076660e-01,8.964999914169311523e-01,8.912500143051147461e-01,8.895000219345092773e-01,9.075000286102294922e-01,9.035000205039978027e-01,9.060000181198120117e-01,8.930000066757202148e-01
8.999999761581420898e-01,9.185000061988830566e-01,9.114999771118164062e-01,9.064999818801879883e-01,8.995000123977661133e-01,8.962500095367431641e-01,9.042500257492065430e-01,9.072499871253967285e-01,9.024999737739562988e-01,9.002500176429748535e-01
9.049999713897705078e-01,9.167500138282775879e-01,9.167500138282775879e-01,9.079999923706054688e-01,9.037500023841857910e-01,8.957499861717224121e-01,9.114999771118164062e-01,9.087499976158142090e-01,9.089999794960021973e-01,9.064999818801879883e-01
9.097499847412109375e-01,9.210000038146972656e-01,9.144999980926513672e-01,9.075000286102294922e-01,9.004999995231628418e-01,9.027500152587890625e-01,9.075000286102294922e-01,9.154999852180480957e-01,9.062500000000000000e-01,9.039999842643737793e-01
9.129999876022338867e-01,9.240000247955322266e-01,9.192500114440917969e-01,9.100000262260437012e-01,9.052500128746032715e-01,9.004999995231628418e-01,9.177500009536743164e-01,9.127500057220458984e-01,9.052500128746032715e-01,9.107499718666076660e-01
9.142500162124633789e-01,9.192500114440917969e-01,9.192500114440917969e-01,9.097499847412109375e-01,9.070000052452087402e-01,9.049999713897705078e-01,9.147499799728393555e-01,9.144999980926513672e-01,9.117500185966491699e-01,9.147499799728393555e-01
9.127500057220458984e-01,9.250000119209289551e-01,9.250000119209289551e-01,9.087499976158142090e-01,9.052500128746032715e-01,9.087499976158142090e-01,9.127500057220458984e-01,9.139999747276306152e-01,9.070000052452087402e-01,9.100000262260437012e-01
9.112499952316284180e-01,9.287499785423278809e-01,9.262499809265136719e-01,9.112499952316284180e-01,9.085000157356262207e-01,9.079999923706054688e-01,9.219999909400939941e-01,9.244999885559082031e-01,9.114999771118164062e-01,9.147499799728393555e-01
9.172499775886535645e-01,9.254999756813049316e-01,9.194999933242797852e-01,9.154999852180480957e-01,9.147499799728393555e-01,9.072499871253967285e-01,9.212499856948852539e-01,9.177500009536743164e-01,9.082499742507934570e-01,9.187499880790710449e-01
9.167500138282775879e-01,9.279999732971191406e-01,9.284999966621398926e-01,9.100000262260437012e-01,9.164999723434448242e-01,9.039999842643737793e-01,9.219999909400939941e-01,9.194999933242797852e-01,9.175000190734863281e-01,9.185000061988830566e-01
9.215000271797180176e-01,9.294999837875366211e-01,9.227499961853027344e-01,9.182500243186950684e-01,9.164999723434448242e-01,9.077500104904174805e-01,9.232500195503234863e-01,9.235000014305114746e-01,9.212499856948852539e-01,9.185000061988830566e-01
9.190000295639038086e-01,9.340000152587890625e-01,9.254999756813049316e-01,9.122499823570251465e-01,9.259999990463256836e-01,9.137499928474426270e-01,9.319999814033508301e-01,9.272500276565551758e-01,9.204999804496765137e-01,9.175000190734863281e-01
9.207500219345092773e-01,9.362499713897705078e-01,9.252499938011169434e-01,9.182500243186950684e-01,9.210000038146972656e-01,9.157500267028808594e-01,9.315000176429748535e-01,9.262499809265136719e-01,9.202499985694885254e-01,9.202499985694885254e-01
9.215000271797180176e-01,9.257500171661376953e-01,9.272500276565551758e-01,9.192500114440917969e-01,9.200000166893005371e-01,9.192500114440917969e-01,9.327499866485595703e-01,9.250000119209289551e-01,9.222499728202819824e-01,9.272500276565551758e-01
9.212499856948852539e-01,9.332500100135803223e-01,9.312499761581420898e-01,9.227499961853027344e-01,9.210000038146972656e-01,9.175000190734863281e-01,9.334999918937683105e-01,9.294999837875366211e-01,9.222499728202819824e-01,9.257500171661376953e-01
9.244999885559082031e-01,9.344999790191650391e-01,9.292500019073486328e-01,9.202499985694885254e-01,9.275000095367431641e-01,9.187499880790710449e-01,9.332500100135803223e-01,9.297500252723693848e-01,9.219999909400939941e-01,9.210000038146972656e-01
9.269999861717224121e-01,9.257500171661376953e-01,9.297500252723693848e-01,9.212499856948852539e-01,9.237499833106994629e-01,9.175000190734863281e-01,9.332500100135803223e-01,9.302499890327453613e-01,9.252499938011169434e-01,9.232500195503234863e-01
9.240000247955322266e-01,9.307500123977661133e-01,9.275000095367431641e-01,9.192500114440917969e-01,9.277499914169311523e-01,9.204999804496765137e-01,9.302499890327453613e-01,9.254999756813049316e-01,9.194999933242797852e-01,9.269999861717224121e-01
9.232500195503234863e-01,9.377499818801879883e-01,9.297500252723693848e-01,9.235000014305114746e-01,9.250000119209289551e-01,9.244999885559082031e-01,9.357500076293945312e-01,9.309999942779541016e-01,9.237499833106994629e-01,9.275000095367431641e-01
9.237499833106994629e-01,9.309999942779541016e-01,9.340000152587890625e-01,9.227499961853027344e-01,9.229999780654907227e-01,9.135000109672546387e-01,9.342499971389770508e-01,9.342499971389770508e-01,9.242500066757202148e-01,9.272500276565551758e-01
9.235000014305114746e-01,9.352499842643737793e-01,9.362499713897705078e-01,9.244999885559082031e-01,9.237499833106994629e-01,9.262499809265136719e-01,9.292500019073486328e-01,9.340000152587890625e-01,9.292500019073486328e-01,9.337499737739562988e-01
9.240000247955322266e-01,9.384999871253967285e-01,9.350000023841857910e-01,9.240000247955322266e-01,9.297500252723693848e-01,9.254999756813049316e-01,9.355000257492065430e-01,9.322500228881835938e-01,9.252499938011169434e-01,9.330000281333923340e-01
9.262499809265136719e-01,9.362499713897705078e-01,9.317499995231628418e-01,9.235000014305114746e-01,9.309999942779541016e-01,9.294999837875366211e-01,9.365000128746032715e-01,9.304999709129333496e-01,9.262499809265136719e-01,9.340000152587890625e-01
9.202499985694885254e-01,9.344999790191650391e-01,9.337499737739562988e-01,9.217500090599060059e-01,9.327499866485595703e-01,9.217500090599060059e-01,9.330000281333923340e-01,9.369999766349792480e-01,9.244999885559082031e-01,9.330000281333923340e-01
9.242500066757202148e-01,9.332500100135803223e-01,9.375000000000000000e-01,9.297500252723693848e-01,9.350000023841857910e-01,9.284999966621398926e-01,9.337499737739562988e-01,9.367499947547912598e-01,9.262499809265136719e-01,9.304999709129333496e-01
9.279999732971191406e-01,9.409999847412109375e-01,9.307500123977661133e-01,9.219999909400939941e-01,9.347500205039978027e-01,9.259999990463256836e-01,9.412500262260437012e-01,9.382500052452087402e-01,9.217500090599060059e-01,9.284999966621398926e-01
9.279999732971191406e-01,9.325000047683715820e-01,9.340000152587890625e-01,9.259999990463256836e-01,9.372500181198120117e-01,9.315000176429748535e-01,9.330000281333923340e-01,9.355000257492065430e-01,9.284999966621398926e-01,9.312499761581420898e-01
9.287499785423278809e-01,9.359999895095825195e-01,9.355000257492065430e-01,9.279999732971191406e-01,9.315000176429748535e-01,9.257500171661376953e-01,9.327499866485595703e-01,9.390000104904174805e-01,9.292500019073486328e-01,9.327499866485595703e-01
9.275000095367431641e-01,9.319999814033508301e-01,9.382500052452087402e-01,9.215000271797180176e-01,9.294999837875366211e-01,9.292500019073486328e-01,9.424999952316284180e-01,9.394999742507934570e-01,9.290000200271606445e-01,9.334999918937683105e-01
9.282500147819519043e-01,9.317499995231628418e-01,9.350000023841857910e-01,9.272500276565551758e-01,9.294999837875366211e-01,9.275000095367431641e-01,9.359999895095825195e-01,9.390000104904174805e-01,9.319999814033508301e-01,9.284999966621398926e-01
9.279999732971191406e-01,9.384999871253967285e-01,9.402499794960021973e-01,9.232500195503234863e-01,9.302499890327453613e-01,9.257500171661376953e-01,9.362499713897705078e-01,9.350000023841857910e-01,9.284999966621398926e-01,9.292500019073486328e-01
9.275000095367431641e-01,9.384999871253967285e-01,9.380000233650207520e-01,9.287499785423278809e-01,9.350000023841857910e-01,9.322500228881835938e-01,9.427499771118164062e-01,9.355000257492065430e-01,9.284999966621398926e-01,9.317499995231628418e-01
9.262499809265136719e-01,9.452499747276306152e-01,9.372500181198120117e-01,9.277499914169311523e-01,9.309999942779541016e-01,9.334999918937683105e-01,9.372500181198120117e-01,9.357500076293945312e-01,9.272500276565551758e-01,9.355000257492065430e-01
9.229999780654907227e-01,9.382500052452087402e-01,9.417499899864196777e-01,9.297500252723693848e-01,9.392499923706054688e-01,9.309999942779541016e-01,9.380000233650207520e-01,9.405000209808349609e-01,9.259999990463256836e-01,9.350000023841857910e-01
9.272500276565551758e-01,9.419999718666076660e-01,9.399999976158142090e-01,9.315000176429748535e-01,9.375000000000000000e-01,9.287499785423278809e-01,9.390000104904174805e-01,9.399999976158142090e-01,9.257500171661376953e-01,9.344999790191650391e-01
9.282500147819519043e-01,9.432500004768371582e-01,9.377499818801879883e-01,9.247499704360961914e-01,9.334999918937683105e-01,9.247499704360961914e-01,9.375000000000000000e-01,9.397500157356262207e-01,9.294999837875366211e-01,9.322500228881835938e-01
